Energy 	Counts
9.33739,22
9.34276,36
9.34812,38
9.35349,28
9.35885,30
9.36421,32
9.36958,32
9.37494,24
9.3803,39
9.38566,21
9.39103,31
9.39639,29
9.40176,31
9.40712,28
9.41248,39
9.41785,25
9.42321,34
9.42857,38
9.43394,28
9.4393,28
9.44466,22
9.45003,17
9.45539,30
9.46075,35
9.46612,29
9.47148,25
9.47684,28
9.48221,28
9.48757,34
9.49293,38
9.4983,30
9.50366,22
9.50902,31
9.51439,20
9.51975,30
9.52511,36
9.53048,16
9.53584,25
9.5412,33
9.54657,28
9.55193,32
9.55729,24
9.56266,28
9.56802,34
9.57338,26
9.57875,30
9.58411,26
9.58947,22
9.59484,33
9.6002,27
9.60557,15
9.61093,23
9.61629,26
9.62166,26
9.62702,30
9.63238,37
9.63775,23
9.64311,28
9.64847,25
9.65384,21
9.6592,21
9.66456,28
9.66993,33
9.67529,20
9.68065,24
9.68602,22
9.69138,26
9.69674,23
9.70211,27
9.70747,33
9.71283,28
9.7182,28
9.72356,23
9.72892,27
9.73429,37
9.73965,20
9.74501,25
9.75038,16
9.75574,30
9.7611,25
9.76647,21
9.77183,22
9.77719,18
9.78256,28
9.78792,21
9.79328,24
9.79865,22
9.80401,30
9.80937,25
9.81474,21
9.8201,17
9.82547,18
9.83083,32
9.83619,23
9.84156,16
9.84692,35
9.85228,14
9.85765,23
9.86301,20
9.86837,25
9.87374,27
9.8791,17
9.88446,15
9.88983,22
9.89519,22
9.90055,29
9.90592,23
9.91128,28
9.91664,28
9.92201,21
9.92737,26
9.93273,19
9.9381,22
9.94346,18
9.94882,17
9.95419,22
9.95955,24
9.96491,22
9.97028,20
9.97564,20
9.981,21
9.98637,28
9.99173,14
